18.25337000, 3.30708700, Infinity
18.25344000, 3.30708700, Infinity
18.25350000, 3.30708700, Infinity
18.25357000, 3.30708700, Infinity
18.25363000, 3.30708700, Infinity
18.25369000, 3.30708700, Infinity
18.25376000, 3.30708700, Infinity
18.25382000, 3.30708700, Infinity
18.25389000, 3.26771600, Infinity
18.25395000, 3.30708700, Infinity
18.25401000, 3.30708700, Infinity
18.25408000, 3.30708700, Infinity
18.25414000, 3.30708700, Infinity
18.25421000, 3.30708700, Infinity
18.25427000, 3.30708700, Infinity
18.25434000, 3.30708700, Infinity
18.25440000, 3.30708700, Infinity
18.25446000, 3.26771600, Infinity
18.25453000, 3.30708700, Infinity
18.25459000, 3.30708700, Infinity
18.25466000, 3.30708700, Infinity
18.25472000, 3.30708700, Infinity
18.25478000, 3.30708700, Infinity
18.25485000, 3.30708700, Infinity
18.25491000, 3.26771600, Infinity
18.25497000, 3.30708700, Infinity
18.25504000, 3.30708700, Infinity
18.25510000, 3.30708700, Infinity
18.25517000, 3.30708700, Infinity
18.25523000, 3.30708700, Infinity
18.25529000, 3.30708700, Infinity
18.25536000, 3.30708700, Infinity
18.25542000, 3.30708700, Infinity
18.25549000, 3.30708700, Infinity
18.25555000, 3.26771600, Infinity
18.25562000, 3.30708700, Infinity
18.25568000, 3.30708700, Infinity
18.25574000, 3.30708700, Infinity
18.25581000, 3.30708700, Infinity
18.25587000, 3.30708700, Infinity
18.25594000, 3.30708700, Infinity
18.25600000, 3.30708700, Infinity
18.25606000, 3.30708700, Infinity
18.25613000, 3.30708700, Infinity
18.25619000, 3.30708700, Infinity
18.25626000, 3.30708700, Infinity
18.25632000, 3.30708700, Infinity
18.25638000, 3.30708700, Infinity
18.25645000, 3.30708700, Infinity
18.25651000, 3.30708700, Infinity
18.25657000, 3.30708700, Infinity
18.25664000, 3.30708700, Infinity
18.25670000, 3.30708700, Infinity
18.25677000, 3.30708700, Infinity
18.25683000, 3.30708700, Infinity
18.25690000, 3.30708700, Infinity
18.25696000, 3.30708700, Infinity
18.25702000, 3.30708700, Infinity
18.25709000, 3.30708700, Infinity
18.25715000, 3.30708700, Infinity
18.25722000, 3.30708700, Infinity
18.25728000, 3.30708700, Infinity
18.25734000, 3.30708700, Infinity
18.25741000, 3.30708700, Infinity
18.25747000, 3.30708700, Infinity
18.25754000, 3.30708700, Infinity
18.25760000, 3.30708700, Infinity
18.25766000, 3.30708700, Infinity
18.25773000, 3.30708700, Infinity
18.25779000, 3.30708700, Infinity
18.25786000, 3.30708700, Infinity
18.25792000, 3.30708700, Infinity
18.25798000, 3.30708700, Infinity
18.25805000, 3.30708700, Infinity
18.25811000, 3.30708700, Infinity
18.25817000, 3.30708700, Infinity
18.25824000, 3.30708700, Infinity
18.25830000, 3.30708700, Infinity
18.25837000, 3.30708700, Infinity
18.25843000, 3.30708700, Infinity
18.25850000, 3.30708700, Infinity
18.25856000, 3.30708700, Infinity
18.25862000, 3.30708700, Infinity
18.25869000, 3.30708700, Infinity
18.25875000, 3.30708700, Infinity
18.25882000, 3.34645700, Infinity
18.25888000, 3.30708700, Infinity
18.25894000, 3.30708700, Infinity
18.25901000, 3.30708700, Infinity
18.25907000, 3.30708700, Infinity
18.25914000, 3.30708700, Infinity
18.25920000, 3.30708700, Infinity
18.25926000, 3.30708700, Infinity
18.25933000, 3.30708700, Infinity
18.25939000, 3.30708700, Infinity
18.25946000, 3.30708700, Infinity
18.25952000, 3.30708700, Infinity
18.25958000, 3.30708700, Infinity
18.25965000, 3.30708700, Infinity
18.25971000, 3.26771600, Infinity
18.25978000, 3.30708700, Infinity
18.25984000, 3.30708700, Infinity
18.25990000, 3.30708700, Infinity
18.25997000, 3.34645700, Infinity
18.26003000, 3.30708700, Infinity
18.26010000, 3.30708700, Infinity
18.26016000, 3.30708700, Infinity
18.26022000, 3.30708700, Infinity
18.26029000, 3.30708700, Infinity
18.26035000, 3.30708700, Infinity
18.26042000, 3.30708700, Infinity
18.26048000, 3.30708700, Infinity
18.26054000, 3.30708700, Infinity
18.26061000, 3.30708700, Infinity
18.26067000, 3.30708700, Infinity
18.26074000, 3.30708700, Infinity
18.26080000, 3.30708700, Infinity
18.26086000, 3.30708700, Infinity
18.26093000, 3.30708700, Infinity
18.26099000, 3.30708700, Infinity
18.26106000, 3.30708700, Infinity
18.26112000, 3.30708700, Infinity
18.26118000, 3.30708700, Infinity
18.26125000, 3.30708700, Infinity
18.26131000, 3.30708700, Infinity
18.26138000, 3.30708700, Infinity
18.26144000, 3.30708700, Infinity
18.26150000, 3.30708700, Infinity
18.26157000, 3.30708700, Infinity
18.26163000, 3.30708700, Infinity
18.26170000, 3.30708700, Infinity
18.26176000, 3.30708700, Infinity
18.26182000, 3.30708700, Infinity
18.26189000, 3.30708700, Infinity
18.26195000, 3.30708700, Infinity
18.26202000, 3.30708700, Infinity
18.26208000, 3.30708700, Infinity
18.26214000, 3.30708700, Infinity
18.26221000, 3.30708700, Infinity
18.26227000, 3.30708700, Infinity
18.26234000, 3.30708700, Infinity
18.26240000, 3.30708700, Infinity
18.26246000, 3.30708700, Infinity
18.26253000, 3.30708700, Infinity
18.26259000, 3.34645700, Infinity
18.26266000, 3.30708700, Infinity
18.26272000, 3.30708700, Infinity
18.26278000, 3.30708700, Infinity
18.26285000, 3.30708700, Infinity
18.26291000, 3.30708700, Infinity
18.26298000, 3.30708700, Infinity
18.26304000, 3.30708700, Infinity
18.26310000, 3.34645700, Infinity
18.26317000, 3.30708700, Infinity
18.26323000, 3.30708700, Infinity
18.26330000, 3.30708700, Infinity
18.26336000, 3.30708700, Infinity
18.26342000, 3.30708700, Infinity
18.26349000, 3.30708700, Infinity
18.26355000, 3.30708700, Infinity
18.26362000, 3.30708700, Infinity
18.26368000, 3.30708700, Infinity
18.26374000, 3.30708700, Infinity
18.26381000, 3.30708700, Infinity
18.26387000, 3.30708700, Infinity
18.26394000, 3.30708700, Infinity
18.26400000, 3.30708700, Infinity
18.26406000, 3.30708700, Infinity
18.26413000, 3.30708700, Infinity
18.26419000, 3.30708700, Infinity
18.26425000, 3.30708700, Infinity
18.26432000, 3.30708700, Infinity
18.26438000, 3.30708700, Infinity
18.26445000, 3.30708700, Infinity
18.26451000, 3.30708700, Infinity
18.26457000, 3.30708700, Infinity
18.26464000, 3.30708700, Infinity
18.26470000, 3.30708700, Infinity
18.26477000, 3.30708700, Infinity
18.26483000, 3.30708700, Infinity
18.26489000, 3.30708700, Infinity
18.26496000, 3.30708700, Infinity
18.26502000, 3.30708700, Infinity
18.26509000, 3.30708700, Infinity
18.26515000, 3.30708700, Infinity
18.26521000, 3.30708700, Infinity
18.26528000, 3.30708700, Infinity
18.26534000, 3.30708700, Infinity
18.26541000, 3.30708700, Infinity
18.26547000, 3.34645700, Infinity
18.26554000, 3.30708700, Infinity
18.26560000, 3.30708700, Infinity
18.26566000, 3.30708700, Infinity
18.26573000, 3.30708700, Infinity
18.26579000, 3.34645700, Infinity
18.26585000, 3.30708700, Infinity
18.26592000, 3.30708700, Infinity
18.26598000, 3.34645700, Infinity
18.26605000, 3.30708700, Infinity
18.26611000, 3.30708700, Infinity
18.26617000, 3.30708700, Infinity
18.26624000, 3.30708700, Infinity
18.26630000, 3.30708700, Infinity
18.26637000, 3.30708700, Infinity
18.26643000, 3.30708700, Infinity
18.26649000, 3.34645700, Infinity
18.26656000, 3.34645700, Infinity
18.26662000, 3.30708700, Infinity
18.26669000, 3.30708700, Infinity
18.26675000, 3.30708700, Infinity
18.26682000, 3.30708700, Infinity
18.26688000, 3.30708700, Infinity
18.26694000, 3.30708700, Infinity
18.26701000, 3.34645700, Infinity
18.26707000, 3.30708700, Infinity
18.26714000, 3.30708700, Infinity
18.26720000, 3.30708700, Infinity
18.26726000, 3.30708700, Infinity
18.26733000, 3.30708700, Infinity
18.26739000, 3.30708700, Infinity
18.26745000, 3.30708700, Infinity
18.26752000, 3.30708700, Infinity
18.26758000, 3.30708700, Infinity
18.26765000, 3.30708700, Infinity
18.26771000, 3.34645700, Infinity
18.26777000, 3.30708700, Infinity
18.26784000, 3.30708700, Infinity
18.26790000, 3.34645700, Infinity
18.26797000, 3.34645700, Infinity
18.26803000, 3.30708700, Infinity
18.26810000, 3.30708700, Infinity
18.26816000, 3.30708700, Infinity
18.26822000, 3.30708700, Infinity
18.26829000, 3.30708700, Infinity
18.26835000, 3.30708700, Infinity
18.26842000, 3.30708700, Infinity
18.26848000, 3.30708700, Infinity
18.26855000, 3.30708700, Infinity
18.26861000, 3.30708700, Infinity
18.26867000, 3.30708700, Infinity
18.26874000, 3.30708700, Infinity
18.26880000, 3.30708700, Infinity
18.26886000, 3.34645700, Infinity
18.26893000, 3.30708700, Infinity
18.26899000, 3.34645700, Infinity
18.26905000, 3.30708700, Infinity
18.26912000, 3.30708700, Infinity
18.26918000, 3.30708700, Infinity
18.26925000, 3.30708700, Infinity
18.26931000, 3.34645700, Infinity
18.26937000, 3.30708700, Infinity
18.26944000, 3.30708700, Infinity
18.26950000, 3.30708700, Infinity
18.26957000, 3.34645700, Infinity
18.26963000, 3.30708700, Infinity
18.26970000, 3.30708700, Infinity
18.26976000, 3.30708700, Infinity
18.26982000, 3.30708700, Infinity
18.26989000, 3.30708700, Infinity
18.26995000, 3.30708700, Infinity
18.27002000, 3.30708700, Infinity
18.27008000, 3.30708700, Infinity
18.27014000, 3.30708700, Infinity
18.27021000, 3.30708700, Infinity
18.27027000, 3.30708700, Infinity
18.27034000, 3.34645700, Infinity
18.27040000, 3.30708700, Infinity
18.27046000, 3.30708700, Infinity
18.27053000, 3.30708700, Infinity
18.27059000, 3.34645700, Infinity
18.27065000, 3.30708700, Infinity
18.27072000, 3.34645700, Infinity
18.27078000, 3.30708700, Infinity
18.27085000, 3.30708700, Infinity
18.27091000, 3.34645700, Infinity
18.27098000, 3.30708700, Infinity
18.27104000, 3.30708700, Infinity
18.27110000, 3.30708700, Infinity
18.27117000, 3.30708700, Infinity
18.27123000, 3.30708700, Infinity
18.27130000, 3.30708700, Infinity
18.27136000, 3.30708700, Infinity
18.27142000, 3.30708700, Infinity
18.27149000, 3.34645700, Infinity
18.27155000, 3.30708700, Infinity
18.27162000, 3.34645700, Infinity
18.27168000, 3.30708700, Infinity
18.27174000, 3.30708700, Infinity
18.27181000, 3.30708700, Infinity
18.27187000, 3.30708700, Infinity
18.27194000, 3.30708700, Infinity
18.27200000, 3.30708700, Infinity
18.27206000, 3.30708700, Infinity
18.27213000, 3.30708700, Infinity
18.27219000, 3.30708700, Infinity
18.27225000, 3.30708700, Infinity
18.27232000, 3.30708700, Infinity
18.27238000, 3.30708700, Infinity
18.27245000, 3.30708700, Infinity
18.27251000, 3.30708700, Infinity
18.27258000, 3.30708700, Infinity
18.27264000, 3.30708700, Infinity
18.27270000, 3.30708700, Infinity
18.27277000, 3.30708700, Infinity
18.27283000, 3.30708700, Infinity
18.27290000, 3.30708700, Infinity
18.27296000, 3.30708700, Infinity
18.27302000, 3.34645700, Infinity
18.27309000, 3.30708700, Infinity
18.27315000, 3.30708700, Infinity
18.27322000, 3.30708700, Infinity
18.27328000, 3.30708700, Infinity
18.27334000, 3.30708700, Infinity
18.27341000, 3.30708700, Infinity
18.27347000, 3.30708700, Infinity
18.27354000, 3.30708700, Infinity
18.27360000, 3.34645700, Infinity
18.27366000, 3.34645700, Infinity
18.27373000, 3.30708700, Infinity
18.27379000, 3.30708700, Infinity
18.27386000, 3.30708700, Infinity
18.27392000, 3.30708700, Infinity
18.27398000, 3.34645700, Infinity
18.27405000, 3.34645700, Infinity
18.27411000, 3.30708700, Infinity
18.27418000, 3.34645700, Infinity
18.27424000, 3.34645700, Infinity
18.27430000, 3.30708700, Infinity
18.27437000, 3.30708700, Infinity
18.27443000, 3.30708700, Infinity
18.27450000, 3.30708700, Infinity
18.27456000, 3.34645700, Infinity
18.27462000, 3.34645700, Infinity
18.27469000, 3.30708700, Infinity
18.27475000, 3.34645700, Infinity
18.27482000, 3.34645700, Infinity
18.27488000, 3.30708700, Infinity
18.27494000, 3.34645700, Infinity
18.27501000, 3.30708700, Infinity
18.27507000, 3.30708700, Infinity
18.27514000, 3.30708700, Infinity
18.27520000, 3.34645700, Infinity
18.27526000, 3.30708700, Infinity
18.27533000, 3.34645700, Infinity
18.27539000, 3.30708700, Infinity
18.27546000, 3.30708700, Infinity
18.27552000, 3.30708700, Infinity
18.27558000, 3.30708700, Infinity
18.27565000, 3.30708700, Infinity
18.27571000, 3.34645700, Infinity
18.27578000, 3.34645700, Infinity
18.27584000, 3.30708700, Infinity
18.27590000, 3.30708700, Infinity
18.27597000, 3.30708700, Infinity
18.27603000, 3.30708700, Infinity
18.27610000, 3.30708700, Infinity
18.27616000, 3.30708700, Infinity
18.27622000, 3.34645700, Infinity
18.27629000, 3.34645700, Infinity
18.27635000, 3.34645700, Infinity
18.27641000, 3.34645700, Infinity
18.27648000, 3.30708700, Infinity
18.27654000, 3.34645700, Infinity
18.27661000, 3.34645700, Infinity
18.27667000, 3.30708700, Infinity
18.27674000, 3.30708700, Infinity
18.27680000, 3.30708700, Infinity
18.27686000, 3.30708700, Infinity
18.27693000, 3.34645700, Infinity
18.27699000, 3.30708700, Infinity
18.27705000, 3.30708700, Infinity
18.27712000, 3.34645700, Infinity
18.27718000, 3.34645700, Infinity
18.27725000, 3.34645700, Infinity
18.27731000, 3.34645700, Infinity
18.27737000, 3.30708700, Infinity
18.27744000, 3.34645700, Infinity
18.27750000, 3.30708700, Infinity
18.27757000, 3.34645700, Infinity
18.27763000, 3.34645700, Infinity
18.27769000, 3.30708700, Infinity
18.27776000, 3.30708700, Infinity
18.27782000, 3.34645700, Infinity
18.27789000, 3.30708700, Infinity
18.27795000, 3.34645700, Infinity
18.27802000, 3.34645700, Infinity
18.27808000, 3.34645700, Infinity
18.27814000, 3.30708700, Infinity
18.27821000, 3.30708700, Infinity
18.27827000, 3.34645700, Infinity
18.27834000, 3.34645700, Infinity
18.27840000, 3.34645700, Infinity
18.27846000, 3.30708700, Infinity
18.27853000, 3.30708700, Infinity
18.27859000, 3.34645700, Infinity
18.27865000, 3.30708700, Infinity
18.27872000, 3.30708700, Infinity
18.27878000, 3.30708700, Infinity
18.27885000, 3.34645700, Infinity
18.27891000, 3.30708700, Infinity
18.27897000, 3.30708700, Infinity
18.27904000, 3.30708700, Infinity
18.27910000, 3.30708700, Infinity
18.27917000, 3.34645700, Infinity
18.27923000, 3.30708700, Infinity
18.27929000, 3.30708700, Infinity
18.27936000, 3.34645700, Infinity
18.27942000, 3.30708700, Infinity
18.27949000, 3.34645700, Infinity
18.27955000, 3.34645700, Infinity
18.27962000, 3.30708700, Infinity
18.27968000, 3.30708700, Infinity
18.27975000, 3.34645700, Infinity
18.27981000, 3.34645700, Infinity
18.27987000, 3.34645700, Infinity
18.27994000, 3.34645700, Infinity
18.28000000, 3.34645700, Infinity
18.28006000, 3.30708700, Infinity
18.28013000, 3.34645700, Infinity
18.28019000, 3.30708700, Infinity
18.28025000, 3.34645700, Infinity
18.28032000, 3.34645700, Infinity
18.28038000, 3.34645700, Infinity
18.28045000, 3.34645700, Infinity
18.28051000, 3.34645700, Infinity
18.28057000, 3.30708700, Infinity
18.28064000, 3.34645700, Infinity
18.28070000, 3.30708700, Infinity
18.28077000, 3.34645700, Infinity
18.28083000, 3.34645700, Infinity
18.28090000, 3.34645700, Infinity
18.28096000, 3.34645700, Infinity
18.28102000, 3.34645700, Infinity
18.28109000, 3.30708700, Infinity
18.28115000, 3.34645700, Infinity
18.28122000, 3.34645700, Infinity
18.28128000, 3.30708700, Infinity
18.28134000, 3.34645700, Infinity
18.28141000, 3.34645700, Infinity
18.28147000, 3.34645700, Infinity
18.28154000, 3.34645700, Infinity
18.28160000, 3.34645700, Infinity
18.28166000, 3.30708700, Infinity
18.28173000, 3.30708700, Infinity
18.28179000, 3.34645700, Infinity
18.28185000, 3.34645700, Infinity
18.28192000, 3.34645700, Infinity
18.28198000, 3.34645700, Infinity
18.28205000, 3.30708700, Infinity
18.28211000, 3.34645700, Infinity
18.28218000, 3.34645700, Infinity
18.28224000, 3.34645700, Infinity
18.28230000, 3.34645700, Infinity
18.28237000, 3.30708700, Infinity
18.28243000, 3.34645700, Infinity
18.28250000, 3.30708700, Infinity
18.28256000, 3.34645700, Infinity
18.28262000, 3.34645700, Infinity
18.28269000, 3.34645700, Infinity
18.28275000, 3.34645700, Infinity
18.28282000, 3.34645700, Infinity
18.28288000, 3.34645700, Infinity
18.28294000, 3.34645700, Infinity
18.28301000, 3.30708700, Infinity
18.28307000, 3.34645700, Infinity
18.28314000, 3.34645700, Infinity
18.28320000, 3.34645700, Infinity
18.28326000, 3.34645700, Infinity
18.28333000, 3.34645700, Infinity
18.28339000, 3.34645700, Infinity
18.28345000, 3.34645700, Infinity
18.28352000, 3.30708700, Infinity
18.28358000, 3.34645700, Infinity
18.28365000, 3.34645700, Infinity
18.28371000, 3.30708700, Infinity
18.28378000, 3.34645700, Infinity
18.28384000, 3.34645700, Infinity
18.28390000, 3.34645700, Infinity
18.28397000, 3.34645700, Infinity
18.28403000, 3.34645700, Infinity
18.28410000, 3.30708700, Infinity
18.28416000, 3.34645700, Infinity
18.28422000, 3.34645700, Infinity
18.28429000, 3.30708700, Infinity
18.28435000, 3.30708700, Infinity
18.28442000, 3.34645700, Infinity
18.28448000, 3.34645700, Infinity
18.28454000, 3.34645700, Infinity
18.28461000, 3.34645700, Infinity
18.28467000, 3.30708700, Infinity
18.28474000, 3.34645700, Infinity
18.28480000, 3.30708700, Infinity
18.28486000, 3.34645700, Infinity
18.28493000, 3.30708700, Infinity
18.28499000, 3.34645700, Infinity
18.28506000, 3.34645700, Infinity
18.28512000, 3.34645700, Infinity
18.28518000, 3.34645700, Infinity
18.28525000, 3.34645700, Infinity
18.28531000, 3.30708700, Infinity
18.28538000, 3.34645700, Infinity
18.28544000, 3.34645700, Infinity
18.28550000, 3.34645700, Infinity
18.28557000, 3.34645700, Infinity
18.28563000, 3.34645700, Infinity
18.28570000, 3.34645700, Infinity
18.28576000, 3.34645700, Infinity
18.28582000, 3.34645700, Infinity
18.28589000, 3.34645700, Infinity
18.28595000, 3.30708700, Infinity
18.28602000, 3.30708700, Infinity
18.28608000, 3.34645700, Infinity
18.28614000, 3.34645700, Infinity
18.28621000, 3.34645700, Infinity
18.28627000, 3.34645700, Infinity
18.28634000, 3.34645700, Infinity
18.28640000, 3.34645700, Infinity
18.28646000, 3.34645700, Infinity
18.28653000, 3.34645700, Infinity
18.28659000, 3.30708700, Infinity
18.28666000, 3.34645700, Infinity
18.28672000, 3.34645700, Infinity
18.28678000, 3.34645700, Infinity
18.28685000, 3.34645700, Infinity
18.28691000, 3.34645700, Infinity
18.28698000, 3.30708700, Infinity
18.28704000, 3.34645700, Infinity
18.28710000, 3.34645700, Infinity
18.28717000, 3.34645700, Infinity
18.28723000, 3.30708700, Infinity
18.28730000, 3.34645700, Infinity
18.28736000, 3.34645700, Infinity
18.28742000, 3.34645700, Infinity
18.28749000, 3.34645700, Infinity
18.28755000, 3.34645700, Infinity
18.28762000, 3.34645700, Infinity
18.28768000, 3.34645700, Infinity
18.28774000, 3.34645700, Infinity
18.28781000, 3.34645700, Infinity
18.28787000, 3.30708700, Infinity
18.28794000, 3.30708700, Infinity
18.28800000, 3.34645700, Infinity
18.28806000, 3.30708700, Infinity
18.28813000, 3.34645700, Infinity
18.28819000, 3.34645700, Infinity
18.28825000, 3.34645700, Infinity
18.28832000, 3.34645700, Infinity
18.28838000, 3.34645700, Infinity
18.28845000, 3.34645700, Infinity
18.28851000, 3.34645700, Infinity
18.28857000, 3.34645700, Infinity
18.28864000, 3.30708700, Infinity
18.28870000, 3.34645700, Infinity
18.28877000, 3.34645700, Infinity
18.28883000, 3.34645700, Infinity
18.28889000, 3.34645700, Infinity
18.28896000, 3.34645700, Infinity
18.28902000, 3.30708700, Infinity
18.28909000, 3.34645700, Infinity
18.28915000, 3.34645700, Infinity
18.28922000, 3.34645700, Infinity
18.28928000, 3.34645700, Infinity
18.28934000, 3.34645700, Infinity
18.28941000, 3.34645700, Infinity
18.28947000, 3.38582700, Infinity
18.28954000, 3.34645700, Infinity
18.28960000, 3.34645700, Infinity
18.28966000, 3.34645700, Infinity
18.28973000, 3.34645700, Infinity
18.28979000, 3.34645700, Infinity
18.28985000, 3.34645700, Infinity
18.28992000, 3.34645700, Infinity
18.28998000, 3.34645700, Infinity
18.29005000, 3.34645700, Infinity
18.29011000, 3.34645700, Infinity
18.29017000, 3.34645700, Infinity
18.29024000, 3.34645700, Infinity
18.29030000, 3.34645700, Infinity
18.29037000, 3.34645700, Infinity
18.29043000, 3.34645700, Infinity
18.29049000, 3.34645700, Infinity
18.29056000, 3.34645700, Infinity
18.29062000, 3.34645700, Infinity
18.29069000, 3.34645700, Infinity
18.29075000, 3.34645700, Infinity
18.29082000, 3.34645700, Infinity
18.29088000, 3.34645700, Infinity
18.29095000, 3.34645700, Infinity
18.29101000, 3.34645700, Infinity
18.29107000, 3.34645700, Infinity
18.29114000, 3.34645700, Infinity
18.29120000, 3.34645700, Infinity
18.29126000, 3.34645700, Infinity
18.29133000, 3.34645700, Infinity
18.29139000, 3.34645700, Infinity
18.29145000, 3.34645700, Infinity
18.29152000, 3.34645700, Infinity
18.29158000, 3.34645700, Infinity
18.29165000, 3.34645700, Infinity
18.29171000, 3.34645700, Infinity
18.29177000, 3.34645700, Infinity
18.29184000, 3.34645700, Infinity
18.29190000, 3.34645700, Infinity
18.29197000, 3.34645700, Infinity
18.29203000, 3.34645700, Infinity
18.29210000, 3.34645700, Infinity
18.29216000, 3.34645700, Infinity
18.29222000, 3.34645700, Infinity
18.29229000, 3.34645700, Infinity
18.29235000, 3.34645700, Infinity
18.29242000, 3.30708700, Infinity
18.29248000, 3.34645700, Infinity
18.29255000, 3.34645700, Infinity
18.29261000, 3.34645700, Infinity
18.29267000, 3.34645700, Infinity
18.29274000, 3.34645700, Infinity
18.29280000, 3.34645700, Infinity
18.29286000, 3.34645700, Infinity
18.29293000, 3.34645700, Infinity
18.29299000, 3.34645700, Infinity
18.29305000, 3.34645700, Infinity
18.29312000, 3.34645700, Infinity
18.29318000, 3.34645700, Infinity
18.29325000, 3.34645700, Infinity
18.29331000, 3.34645700, Infinity
18.29338000, 3.34645700, Infinity
18.29344000, 3.34645700, Infinity
18.29350000, 3.34645700, Infinity
18.29357000, 3.38582700, Infinity
18.29363000, 3.34645700, Infinity
18.29370000, 3.30708700, Infinity
18.29376000, 3.34645700, Infinity
18.29382000, 3.34645700, Infinity
18.29389000, 3.34645700, Infinity
18.29395000, 3.34645700, Infinity
18.29402000, 3.34645700, Infinity
18.29408000, 3.34645700, Infinity
18.29414000, 3.38582700, Infinity
18.29421000, 3.34645700, Infinity
18.29427000, 3.34645700, Infinity
18.29434000, 3.34645700, Infinity
18.29440000, 3.34645700, Infinity
18.29446000, 3.34645700, Infinity
18.29453000, 3.34645700, Infinity
18.29459000, 3.34645700, Infinity
18.29465000, 3.34645700, Infinity
18.29472000, 3.34645700, Infinity
18.29478000, 3.34645700, Infinity
18.29485000, 3.34645700, Infinity
18.29491000, 3.34645700, Infinity
18.29498000, 3.34645700, Infinity
18.29504000, 3.34645700, Infinity
18.29510000, 3.34645700, Infinity
18.29517000, 3.34645700, Infinity
18.29523000, 3.34645700, Infinity
18.29530000, 3.34645700, Infinity
18.29536000, 3.34645700, Infinity
18.29542000, 3.34645700, Infinity
18.29549000, 3.34645700, Infinity
18.29555000, 3.34645700, Infinity
18.29562000, 3.34645700, Infinity
18.29568000, 3.34645700, Infinity
18.29574000, 3.34645700, Infinity
18.29581000, 3.34645700, Infinity
18.29587000, 3.34645700, Infinity
18.29594000, 3.34645700, Infinity
18.29600000, 3.34645700, Infinity
18.29606000, 3.34645700, Infinity
18.29613000, 3.34645700, Infinity
18.29619000, 3.34645700, Infinity
18.29626000, 3.34645700, Infinity
18.29632000, 3.34645700, Infinity
18.29638000, 3.34645700, Infinity
18.29645000, 3.34645700, Infinity
18.29651000, 3.34645700, Infinity
18.29658000, 3.34645700, Infinity
18.29664000, 3.34645700, Infinity
18.29670000, 3.34645700, Infinity
18.29677000, 3.34645700, Infinity
18.29683000, 3.34645700, Infinity
18.29690000, 3.34645700, Infinity
18.29696000, 3.34645700, Infinity
18.29702000, 3.34645700, Infinity
18.29709000, 3.34645700, Infinity
18.29715000, 3.34645700, Infinity
18.29722000, 3.34645700, Infinity
18.29728000, 3.34645700, Infinity
18.29734000, 3.34645700, Infinity
18.29741000, 3.34645700, Infinity
18.29747000, 3.34645700, Infinity
18.29754000, 3.34645700, Infinity
18.29760000, 3.34645700, Infinity
18.29766000, 3.34645700, Infinity
18.29773000, 3.34645700, Infinity
18.29779000, 3.34645700, Infinity
18.29786000, 3.34645700, Infinity
18.29792000, 3.34645700, Infinity
18.29798000, 3.38582700, Infinity
18.29805000, 3.34645700, Infinity
18.29811000, 3.34645700, Infinity
18.29818000, 3.34645700, Infinity
18.29824000, 3.34645700, Infinity
18.29830000, 3.34645700, Infinity
18.29837000, 3.30708700, Infinity
18.29843000, 3.34645700, Infinity
18.29850000, 3.34645700, Infinity
18.29856000, 3.34645700, Infinity
18.29862000, 3.34645700, Infinity
18.29869000, 3.34645700, Infinity
18.29875000, 3.34645700, Infinity
18.29882000, 3.34645700, Infinity
18.29888000, 3.34645700, Infinity
18.29894000, 3.34645700, Infinity
18.29901000, 3.34645700, Infinity
18.29907000, 3.34645700, Infinity
18.29914000, 3.34645700, Infinity
18.29920000, 3.34645700, Infinity
18.29926000, 3.34645700, Infinity
18.29933000, 3.34645700, Infinity
18.29939000, 3.38582700, Infinity
18.29946000, 3.34645700, Infinity
18.29952000, 3.34645700, Infinity
18.29958000, 3.34645700, Infinity
18.29965000, 3.34645700, Infinity
18.29971000, 3.38582700, Infinity
18.29978000, 3.34645700, Infinity
18.29984000, 3.34645700, Infinity
18.29990000, 3.34645700, Infinity
18.29997000, 3.34645700, Infinity
18.30003000, 3.38582700, Infinity
18.30010000, 3.34645700, Infinity
18.30016000, 3.34645700, Infinity
18.30022000, 3.34645700, Infinity
18.30029000, 3.34645700, Infinity
18.30035000, 3.34645700, Infinity
18.30042000, 3.34645700, Infinity
18.30048000, 3.34645700, Infinity
18.30054000, 3.34645700, Infinity
18.30061000, 3.34645700, Infinity
18.30067000, 3.34645700, Infinity
18.30074000, 3.34645700, Infinity
18.30080000, 3.38582700, Infinity
18.30086000, 3.34645700, Infinity
18.30093000, 3.34645700, Infinity
18.30099000, 3.34645700, Infinity
18.30105000, 3.34645700, Infinity
18.30112000, 3.34645700, Infinity
18.30118000, 3.34645700, Infinity
18.30125000, 3.34645700, Infinity
18.30131000, 3.34645700, Infinity
18.30137000, 3.34645700, Infinity
18.30144000, 3.38582700, Infinity
18.30150000, 3.34645700, Infinity
18.30157000, 3.38582700, Infinity
18.30163000, 3.34645700, Infinity
18.30169000, 3.34645700, Infinity
18.30176000, 3.34645700, Infinity
18.30182000, 3.34645700, Infinity
18.30189000, 3.34645700, Infinity
18.30195000, 3.38582700, Infinity
18.30202000, 3.34645700, Infinity
18.30208000, 3.38582700, Infinity
18.30214000, 3.34645700, Infinity
18.30221000, 3.34645700, Infinity
18.30227000, 3.38582700, Infinity
18.30234000, 3.34645700, Infinity
18.30240000, 3.34645700, Infinity
18.30246000, 3.34645700, Infinity
18.30253000, 3.34645700, Infinity
18.30259000, 3.34645700, Infinity
18.30265000, 3.34645700, Infinity
18.30272000, 3.38582700, Infinity
18.30278000, 3.38582700, Infinity
18.30285000, 3.34645700, Infinity
18.30291000, 3.34645700, Infinity
18.30297000, 3.34645700, Infinity
18.30304000, 3.34645700, Infinity
